162349.0,19.7653253038449,22.3180955557043
162350.0,19.75759287194526,22.302844298650538
162351.0,19.750182561257738,22.287941841596776
162352.0,19.74309437178234,22.27338818454301
162353.0,19.736328303519063,22.259183327489247
162354.0,19.729884356467906,22.24532727043548
162355.0,19.723762530628868,22.23182001338172
162356.0,19.717962826001955,22.21866155632796
162357.0,19.712485242587164,22.205851899274194
162358.0,19.70732978038449,22.19339104222043
162359.0,19.70249643939394,22.181278985166667
162360.0,19.69798521961551,22.169515728112902
162361.0,19.693796121049203,22.158101271059138
162362.0,19.689929143695014,22.147035614005375
162363.0,19.68638428755295,22.136318756951614
162364.0,19.683161552623005,22.12595069989785
162365.0,19.68026093890518,22.115931442844083
162366.0,19.67768244639948,22.10626098579032
162367.0,19.6754260751059,22.096939328736557
162368.0,19.67349182502444,22.087966471682794
162369.0,19.671879696155102,22.079342414629032
162370.0,19.670589688497884,22.071067157575268
162371.0,19.669621802052788,22.063140700521505
162372.0,19.668976036819814,22.05556304346774
162373.0,19.668652392798958,22.048334186413978
162374.0,19.668650869990227,22.041454129360215
162375.0,19.65866325406281,22.038324583035617
162376.0,19.64899775934751,22.038945547440186
162377.0,19.63965438584433,22.039915311844755
162378.0,19.630633133553275,22.041233876249326
162379.0,19.62193400247434,22.042901240653897
162380.0,19.613556992607528,22.044917405058467
162381.0,19.605502103952837,22.047282369463037
162382.0,19.597769336510265,22.049996133867605
162383.0,19.590358690279814,22.053058698272174
162384.0,19.583270165261485,22.056470062676745
162385.0,19.576503761455278,22.060230227081316
162386.0,19.570059478861193,22.064339191485885
162387.0,19.56393731747923,22.068796955890456
162388.0,19.558137277309385,22.073603520295027
162389.0,19.55265935835166,22.078758884699596
162390.0,19.54750356060606,22.084263049104166
162391.0,19.54266988407258,22.090116013508737
162392.0,19.538158328751223,22.096317777913306
162393.0,19.533968894641983,22.102868342317876
162394.0,19.53010158174487,22.109767706722444
162395.0,19.526556390059874,22.117015871127016
162396.0,19.523333319587,22.124612835531586
162397.0,19.520432370326247,22.132558599936157
162398.0,19.517853542277614,22.14085316434073
162399.0,19.515596835441105,22.1494965287453
162400.0,19.513662249816715,22.15848869314987
162401.0,19.512049785404447,22.16782965755444
162402.0,19.5107594422043,22.17751942195901
162403.0,19.509791220216275,22.18755798636358
162404.0,19.50914511944037,22.197945350768148
162405.0,19.508821139876588,22.20868151517272
162406.0,19.508819281524925,22.219766479577288
162407.0,19.49947624356468,22.23438913325269
162408.0,19.49045532681655,22.25254947619893
162409.0,19.481756531280546,22.271058619145165
162410.0,19.47337985695666,22.289916562091403
162411.0,19.4653253038449,22.309123305037637
162412.0,19.45759287194526,22.328678847983873
162413.0,19.450182561257737,22.34858319093011
162414.0,19.44309437178234,22.36883633387635
162415.0,19.436328303519062,22.389438276822585
162416.0,19.429884356467905,22.41038901976882
162417.0,19.423762530628867,22.431688562715056
162418.0,19.417962826001954,22.453336905661292
162419.0,19.412485242587163,22.47533404860753
162420.0,19.40732978038449,22.497679991553767
162421.0,19.40249643939394,22.520374734500002
162422.0,19.39798521961551,22.54341827744624
162423.0,19.393796121049203,22.566810620392477
162424.0,19.389929143695014,22.590551763338713
162425.0,19.38638428755295,22.61464170628495
162426.0,19.383161552623005,22.639080449231187
162427.0,19.38026093890518,22.663867992177423
162428.0,19.37768244639948,22.68900433512366
162429.0,19.3754260751059,22.714489478069893
162430.0,19.373491825024438,22.740323421016132
162431.0,19.3718796961551,22.76650616396237
162432.0,19.370589688497883,22.793037706908606
162433.0,19.369621802052787,22.81991804985484
162434.0,19.368976036819813,22.847147192801078
162435.0,19.368652392798957,22.874725135747315
162436.0,19.368650869990226,22.90265187869355
162437.0,19.358894886363636,22.934252693709677
162438.0,19.34946102394917,22.9695275807957
162439.0,19.340349282746825,23.005151267881722
162440.0,19.3315596627566,23.041123754967742
162441.0,19.323092163978497,23.077445042053764
162442.0,19.314946786412513,23.114115129139783
162443.0,19.307123530058654,23.151134016225804
162444.0,19.299622394916913,23.188501703311825
162445.0,19.292443380987294,23.226218190397844
162446.0,19.285586488269796,23.26428347748387
162447.0,19.27905171676442,23.30269756456989
162448.0,19.272839066471164,23.341460451655912
162449.0,19.266948537390032,23.38057213874193
162450.0,19.26138012952102,23.42003262582795
162451.0,19.256133842864127,23.459841912913973
162452.0,19.251209677419357,23.5
162453.0,19.246607633186706,23.455471471151714
162454.0,19.24232771016618,23.411291742303426
162455.0,19.23836990835777,23.367460813455143
162456.0,19.234734227761486,23.323978684606853
162457.0,19.23142066837732,23.28084535575857
162458.0,19.22842923020528,23.23806082691028
162459.0,19.22575991324536,23.195625098061996
162460.0,19.223412717497556,23.15353816921371
162461.0,19.22138764296188,23.111800040365424
162462.0,19.21968468963832,23.070410711517138
162463.0,19.218303857526884,23.02937018266885
162464.0,19.21724514662757,22.988678453820565
162465.0,19.216508556940372,22.94833552497228
162466.0,19.2160940884653,22.90834139612399
162467.0,19.216001741202348,22.868696067275707
162468.0,19.216231515151517,22.82939953842742
162469.0,19.206551136363636,22.793828459982358
162470.0,19.19719287878788,22.761982831940525
162471.0,19.188156742424244,22.73048600389869
162472.0,19.17944272727273,22.699337975856857
162473.0,19.171050833333336,22.66853874781502
162474.0,19.16298106060606,22.638088319773185
162475.0,19.15523340909091,22.60798669173135
162476.0,19.14780787878788,22.578233863689515
162477.0,19.14070446969697,22.54882983564768
162478.0,19.133923181818183,22.519774607605846
162479.0,19.127464015151517,22.491068179564014
162480.0,19.12132696969697,22.46271055152218
162481.0,19.115512045454548,22.434701723480345
162482.0,19.110019242424244,22.407041695438508
162483.0,19.10484856060606,22.379730467396673
162484.0,19.1,22.35276803935484
162485.0,19.09547356060606,22.326154411313006
162486.0,19.091269242424243,22.29988958327117
162487.0,19.087387045454545,22.273973555229336
162488.0,19.08382696969697,22.2484063271875
162489.0,19.080589015151514,22.223187899145668
162490.0,19.07767318181818,22.198318271103833
162491.0,19.07507946969697,22.173797443061996
162492.0,19.072807878787877,22.14962541502016
162493.0,19.07085840909091,22.125802186978326
162494.0,19.06923106060606,22.102327758936493
162495.0,19.067925833333334,22.079202130894657
162496.0,19.06694272727273,22.056425302852823
162497.0,19.06628174242424,22.03399727481099
162498.0,19.06594287878788,22.011918046769154
162499.0,19.065926136363636,21.99018761872732
162500.0,19.066231515151514,21.968805990685485
162501.0,19.056551136363638,21.95117476264365
162502.0,19.04719287878788,21.937293934601815
162503.0,19.038156742424242,21.92376190655998
162504.0,19.029442727272727,21.910578678518146
162505.0,19.021050833333334,21.89774425047631
162506.0,19.01298106060606,21.885258622434478
162507.0,19.00523340909091,21.87312179439264
162508.0,18.997807878787878,21.861333766350807
162509.0,18.99070446969697,21.849894538308973
162510.0,18.98392318181818,21.838804110267137
162511.0,18.977464015151515,21.828062482225302
162512.0,18.97132696969697,21.81766965418347
162513.0,18.965512045454545,21.807625626141633
162514.0,18.96001924242424,21.7979303980998
162515.0,18.95484856060606,21.788583970057964
162516.0,18.95,21.77958634201613
162517.0,18.94547356060606,21.770937513974296
162518.0,18.94126924242424,21.762637485932462
162519.0,18.937387045454546,21.754686257890626
162520.0,18.93382696969697,21.74708382984879
162521.0,18.930589015151515,21.739830201806956
162522.0,18.927673181818182,21.73292537376512
162523.0,18.92507946969697,21.72636934572329
162524.0,18.92280787878788,21.72016211768145
162525.0,18.92085840909091,21.714303689639618
162526.0,18.919231060606062,21.708794061597782
162527.0,18.917925833333335,21.703633233555948
162528.0,18.916942727272726,21.698821205514115
162529.0,18.916281742424243,21.69435797747228
162530.0,18.91594287878788,21.690243549430445
162531.0,18.915926136363638,21.686477921388608
162532.0,18.916231515151516,21.683061093346772
162533.0,18.90655113636364,21.683394665304938
162534.0,18.89719287878788,21.687478637263105
162535.0,18.888156742424243,21.69191140922127
162536.0,18.87944272727273,21.696692981179435
162537.0,18.871050833333335,21.701823353137602
162538.0,18.86298106060606,21.707302525095766
162539.0,18.85523340909091,21.713130497053932
162540.0,18.84780787878788,21.719307269012095
162541.0,18.84070446969697,21.725832840970263
162542.0,18.833923181818182,21.732707212928428
162543.0,18.827464015151516,21.73993038488659
162544.0,18.821326969696972,21.74750235684476
162545.0,18.815512045454547,21.755423128802924
162546.0,18.810019242424243,21.763692700761087
162547.0,18.80484856060606,21.772311072719255
162548.0,18.8,21.78127824467742
162549.0,18.795473560606062,21.790594216635583
162550.0,18.791269242424242,21.80025898859375
162551.0,18.787387045454548,21.810272560551915
162552.0,18.78382696969697,21.82063493251008
162553.0,18.780589015151516,21.831346104468246
162554.0,18.777673181818184,21.84240607642641
162555.0,18.775079469696973,21.853814848384577
162556.0,18.77280787878788,21.86557242034274
162557.0,18.770858409090913,21.87767879230091
162558.0,18.769231060606064,21.89013396425907
162559.0,18.767925833333337,21.90293793621724
162560.0,18.766942727272728,21.916090708175403
162561.0,18.766281742424244,21.92959228013357
162562.0,18.765942878787882,21.943442652091736
162563.0,18.76592613636364,21.9576418240499
162564.0,18.766231515151517,21.972189796008067
162565.0,18.756632924952655,21.99046117773186
162566.0,18.74735645596591,22.01245596922127
162567.0,18.73840210819129,22.034799560710688
162568.0,18.72976988162879,22.057491952200103
162569.0,18.72145977627841,22.080533143689518
162570.0,18.713471792140155,22.103923135178935
162571.0,18.705805929214016,22.12766192666835
162572.0,18.698462187500002,22.151749518157764
162573.0,18.691440566998107,22.17618590964718
162574.0,18.684741067708334,22.200971101136595
162575.0,18.678363689630682,22.22610509262601
162576.0,18.672308432765153,22.251587884115427
162577.0,18.66657529711174,22.27741947560484
162578.0,18.661164282670455,22.303599867094256
162579.0,18.656075389441288,22.330129058583672
162580.0,18.65130861742424,22.35700705007309
162581.0,18.646863966619318,22.384233841562505
162582.0,18.642741437026515,22.41180943305192
162583.0,18.63894102864583,22.439733824541335
162584.0,18.635462741477273,22.46800701603075
162585.0,18.632306575520833,22.496629007520166
162586.0,18.629472530776514,22.525599799009584
162587.0,18.626960607244317,22.554919390498995
162588.0,18.624770804924243,22.58458778198841
162589.0,18.622903123816286,22.614604973477828
162590.0,18.621357563920455,22.644970964967243
162591.0,18.620134125236742,22.67568575645666
162592.0,18.61923280776515,22.706749347946076
162593.0,18.61865361150568,22.73816173943549
162594.0,18.61839653645833,22.769922930924903
162595.0,18.618461582623105,22.80203292241432
162596.0,18.618848749999998,22.834491713903734
162597.0,18.60990693181818,22.870484170627527
162598.0,18.60128723484848,22.910010292585692
162599.0,18.592989659090907,22.94988521454386
162600.0,18.585014204545452,22.990108936502022
162601.0,18.577360871212118,23.030681458460187
162602.0,18.570029659090906,23.071602780418353
162603.0,18.563020568181816,23.112872902376516
162604.0,18.556333598484848,23.15449182433468
162605.0,18.549968749999998,23.196459546292846
162606.0,18.54392602272727,23.238776068251013
162607.0,18.538205416666663,23.281441390209174
162608.0,18.53280693181818,23.32445551216734
162609.0,18.527730568181816,23.367818434125503
162610.0,18.522976325757575,23.411530156083668
162611.0,18.518544204545453,23.455590678041833
162612.0,18.514434204545452,23.5
162613.0,18.512161477272727,23.45595593861607
162614.0,18.51172602272727,23.412260677232144
162615.0,18.51161268939394,23.368914215848214
162616.0,18.511821477272726,23.325916554464285
162617.0,18.512352386363634,23.283267693080358
162618.0,18.513205416666665,23.240967631696428
162619.0,18.514380568181817,23.1990163703125
162620.0,18.515877840909088,23.15741390892857
162621.0,18.517697234848484,23.11616024754464
162622.0,18.519838749999998,23.075255386160713
162623.0,18.522302386363634,23.034699324776785
162624.0,18.525088143939392,22.99449206339286
162625.0,18.528196022727272,22.95463360200893
162626.0,18.53162602272727,22.915123940625
162627.0,18.535378143939393,22.87596307924107
162628.0,18.539452386363635,22.837151017857142
162629.0,18.54384875,22.798687756473214
162630.0,18.53869481060606,22.763831195089285
162631.0,18.53386299242424,22.732581333705358
162632.0,18.529353295454545,22.70168027232143
162633.0,18.525165719696968,22.6711280109375
162634.0,18.521300265151513,22.64092454955357
162635.0,18.51775693181818,22.61106988816964
162636.0,18.51453571969697,22.581564026785713
162637.0,18.511636628787876,22.552406965401786
162638.0,18.50905965909091,22.523598704017857
162639.0,18.50680481060606,22.49513924263393
162640.0,18.504872083333332,22.46702858125
162641.0,18.503261477272726,22.439266719866072
162642.0,18.501972992424243,22.411853658482144
162643.0,18.501006628787877,22.384789397098213
162644.0,18.500362386363634,22.358073935714284
162645.0,18.500040265151515,22.331707274330356
162646.0,18.500040265151515,22.30568941294643
162647.0,18.500362386363634,22.2800203515625
162648.0,18.501006628787877,22.25470009017857
162649.0,18.501972992424243,22.229728628794643
162650.0,18.503261477272726,22.205105967410713
162651.0,18.504872083333332,22.180832106026784
162652.0,18.50680481060606,22.156907044642857
162653.0,18.50905965909091,22.133330783258927
162654.0,18.511636628787876,22.110103321875
162655.0,18.51453571969697,22.08722466049107
162656.0,18.51775693181818,22.06469479910714
162657.0,18.521300265151513,22.042513737723212
162658.0,18.525165719696968,22.020681476339284
162659.0,18.529353295454545,21.999198014955358
162660.0,18.53386299242424,21.97806335357143
162661.0,18.53869481060606,21.9572774921875
162662.0,18.54384875,21.93684043080357
162663.0,18.53869481060606,21.92026006941964
162664.0,18.53386299242424,21.907536408035714
162665.0,18.529353295454545,21.895161546651785
162666.0,18.525165719696968,21.883135485267857
162667.0,18.521300265151513,21.871458223883927
162668.0,18.51775693181818,21.860129762499998
162669.0,18.51453571969697,21.84915010111607
162670.0,18.511636628787876,21.838519239732143
162671.0,18.50905965909091,21.828237178348214
162672.0,18.50680481060606,21.818303916964286
162673.0,18.504872083333332,21.808719455580356
162674.0,18.503261477272726,21.799483794196426
162675.0,18.501972992424243,21.790596932812498
162676.0,18.501006628787877,21.78205887142857
162677.0,18.500362386363634,21.773869610044642
162678.0,18.500040265151515,21.766029148660714
162679.0,18.500040265151515,21.758537487276786
162680.0,18.500362386363634,21.751394625892857
162681.0,18.501006628787877,21.74460056450893
162682.0,18.501972992424243,21.738155303124998
162683.0,18.503261477272726,21.732058841741072
162684.0,18.504872083333332,21.726311180357143
162685.0,18.50680481060606,21.720912318973213
162686.0,18.50905965909091,21.715862257589286
162687.0,18.511636628787876,21.711160996205358
162688.0,18.51453571969697,21.706808534821427
162689.0,18.51775693181818,21.7028048734375
162690.0,18.521300265151513,21.69915001205357
162691.0,18.525165719696968,21.69584395066964
162692.0,18.529353295454545,21.692886689285714
162693.0,18.53386299242424,21.690278227901786
162694.0,18.53869481060606,21.688018566517854
162695.0,18.54384875,21.686107705133928
162696.0,18.538615500459137,21.688079716098482
162697.0,18.533704372130394,21.693934599411524
162698.0,18.529115365013773,21.700138282724566
162699.0,18.524848479109274,21.706690766037607
162700.0,18.520903714416896,21.71359204935065
162701.0,18.517281070936637,21.720842132663687
162702.0,18.513980548668503,21.728441015976728
162703.0,18.511002147612487,21.736388699289773
162704.0,18.508345867768593,21.74468518260281
162705.0,18.50601170913682,21.75333046591585
162706.0,18.50399967171717,21.762324549228893
162707.0,18.502309755509643,21.771667432541935
162708.0,18.500941960514233,21.781359115854976
162709.0,18.499896286730944,21.791399599168017
162710.0,18.499172734159778,21.80178888248106
162711.0,18.498771302800733,21.8125269657941
162712.0,18.49869199265381,21.82361384910714
162713.0,18.49893480371901,21.835049532420182
162714.0,18.499499735996327,21.846834015733222
162715.0,18.500386789485766,21.858967299046263
162716.0,18.501595964187327,21.871449382359305
162717.0,18.50312726010101,21.884280265672345
162718.0,18.504980677226815,21.897459948985386
162719.0,18.507156215564738,21.910988432298428
162720.0,18.509653875114786,21.92486571561147
162721.0,18.512473655876953,21.939091798924512
162722.0,18.51561555785124,21.953666682237554
162723.0,18.51907958103765,21.968590365550597
162724.0,18.52286572543618,21.983862848863637
162725.0,18.526973991046834,21.99948413217668
162726.0,18.531404377869606,22.01545421548972
162727.0,18.5361568859045,22.03177309880276
162728.0,18.541231515151516,22.0484407821158
162729.0,18.536082608901516,22.06893733214286
162730.0,18.53125582386364,22.093262748883927
162731.0,18.52675116003788,22.117936965625
162732.0,18.52256861742424,22.142959982366072
162733.0,18.51870819602273,22.168331799107143
162734.0,18.515169895833335,22.194052415848216
162735.0,18.51195371685606,22.220121832589285
162736.0,18.50905965909091,22.246540049330356
162737.0,18.50648772253788,22.27330706607143
162738.0,18.50423790719697,22.3004228828125
162739.0,18.50231021306818,22.327887499553572
162740.0,18.500704640151515,22.355700916294644
162741.0,18.49942118844697,22.383863133035717
162742.0,18.498459857954543,22.412374149776788
162743.0,18.497820648674242,22.441233966517856
162744.0,18.49750356060606,22.47044258325893
162745.0,18.49750859375,22.5
162746.0,18.49783574810606,22.458077228552085
162747.0,18.49848502367424,22.416503257104168
162748.0,18.499456420454546,22.37527808565625
162749.0,18.50074993844697,22.334401714208333
162750.0,18.502365577651513,22.293874142760416
162751.0,18.50430333806818,22.2536953713125
162752.0,18.506563219696968,22.213865399864584
162753.0,18.509145222537878,22.174384228416667
162754.0,18.512049346590906,22.13525185696875
162755.0,18.51527559185606,22.096468285520835
162756.0,18.518823958333332,22.058033514072918
162757.0,18.522694446022726,22.019947542625
162758.0,18.52688705492424,21.982210371177082
162759.0,18.53140178503788,21.944821999729168
162760.0,18.536238636363635,21.90778242828125
162761.0,18.53156787878788,21.874335467770834
162762.0,18.52721924242424,21.84448111819792
162763.0,18.523192727272725,21.814975568625
162764.0,18.51948833333333,21.785818819052086
162765.0,18.51610606060606,21.757010869479167
162766.0,18.513045909090906,21.72855171990625
162767.0,18.510307878787877,21.700441370333333
162768.0,18.507891969696967,21.67267982076042
162769.0,18.50579818181818,21.6452670711875
162770.0,18.504026515151512,21.618203121614584
162771.0,18.502576969696968,21.59148797204167
162772.0,18.501449545454545,21.56512162246875
162773.0,18.50064424242424,21.539104072895835
162774.0,18.500161060606057,21.513435323322916
162775.0,18.5,21.488115373750002
162776.0,18.500161060606057,21.463144224177086
162777.0,18.50064424242424,21.438521874604167
162778.0,18.501449545454545,21.414248325031252
162779.0,18.502576969696968,21.390323575458336
162780.0,18.504026515151512,21.366747625885417
162781.0,18.50579818181818,21.343520476312502
162782.0,18.507891969696967,21.320642126739585
162783.0,18.510307878787877,21.298112577166666
162784.0,18.513045909090906,21.27593182759375
162785.0,18.51610606060606,21.254099878020835
162786.0,18.51948833333333,21.23261672844792
162787.0,18.523192727272725,21.211482378875
162788.0,18.52721924242424,21.190696829302084
162789.0,18.53156787878788,21.170260079729168
162790.0,18.536238636363635,21.15017213015625
162791.0,18.53156787878788,21.133621980583335
162792.0,18.52721924242424,21.120609631010417
162793.0,18.523192727272725,21.1079460814375
162794.0,18.51948833333333,21.095631331864585
162795.0,18.51610606060606,21.083665382291667
162796.0,18.513045909090906,21.07204823271875
162797.0,18.510307878787877,21.060779883145834
162798.0,18.507891969696967,21.04986033357292
162799.0,18.50579818181818,21.039289584000002
162800.0,18.504026515151512,21.029067634427083
162801.0,18.502576969696968,21.019194484854168
162802.0,18.501449545454545,21.00967013528125
162803.0,18.50064424242424,21.000494585708335
162804.0,18.500161060606057,20.991667836135417
162805.0,18.5,20.9831898865625
162806.0,18.500161060606057,20.975060736989583
162807.0,18.50064424242424,20.967280387416668
162808.0,18.501449545454545,20.95984883784375
162809.0,18.502576969696968,20.952766088270835
162810.0,18.504026515151512,20.946032138697916
162811.0,18.50579818181818,20.939646989125002
162812.0,18.507891969696967,20.933610639552086
162813.0,18.510307878787877,20.927923089979167
162814.0,18.513045909090906,20.92258434040625
162815.0,18.51610606060606,20.917594390833333
162816.0,18.51948833333333,20.912953241260418
162817.0,18.523192727272725,20.9086608916875
162818.0,18.52721924242424,20.904717342114584
162819.0,18.53156787878788,20.901122592541668
162820.0,18.536238636363635,20.89787664296875
162821.0,18.53156787878788,20.898168493395836
162822.0,18.52721924242424,20.90199814382292
162823.0,18.523192727272725,20.906176594250002
162824.0,18.51948833333333,20.910703844677084
162825.0,18.51610606060606,20.915579895104166
162826.0,18.513045909090906,20.92080474553125
162827.0,18.510307878787877,20.926378395958334
162828.0,18.507891969696967,20.932300846385417
162829.0,18.50579818181818,20.9385720968125
162830.0,18.504026515151512,20.945192147239585
162831.0,18.502576969696968,20.952160997666667
162832.0,18.501449545454545,20.95947864809375
162833.0,18.50064424242424,20.967145098520835
162834.0,18.500161060606057,20.975160348947917
162835.0,18.5,20.983524399375
162836.0,18.500161060606057,20.992237249802084
162837.0,18.50064424242424,21.001298900229166
162838.0,18.501449545454545,21.01070935065625
162839.0,18.502576969696968,21.020468601083333
162840.0,18.504026515151512,21.03057665151042
162841.0,18.50579818181818,21.041033501937502
162842.0,18.507891969696967,21.051839152364586
162843.0,18.510307878787877,21.062993602791668
162844.0,18.513045909090906,21.07449685321875
162845.0,18.51610606060606,21.086348903645835
162846.0,18.51948833333333,21.098549754072916
162847.0,18.523192727272725,21.111099404500003
162848.0,18.52721924242424,21.123997854927083
162849.0,18.53156787878788,21.137245105354168
162850.0,18.536238636363635,21.15084115578125
162851.0,18.531488690656563,21.168001138291668
162852.0,18.527060866161616,21.188725052885417
162853.0,18.522955162878787,21.209797767479166
162854.0,18.51917158080808,21.231219282072917
162855.0,18.515710119949492,21.25298959666667
162856.0,18.51257078030303,21.275108711260422
162857.0,18.509753561868685,21.29757662585417
162858.0,18.507258464646462,21.32039334044792
162859.0,18.50508548863636,21.34355885504167
162860.0,18.50323463383838,21.36707316963542
162861.0,18.501705900252524,21.39093628422917
162862.0,18.50049928787879,21.41514819882292
162863.0,18.49961479671717,21.43970891341667
162864.0,18.499052426767676,21.46461842801042
162865.0,18.498812178030303,21.48987674260417
162866.0,18.49889405050505,21.51548385719792
162867.0,18.499298044191917,21.54143977179167
162868.0,18.50002415909091,21.567744486385422
162869.0,18.50107239520202,21.59439800097917
162870.0,18.50244275252525,21.62140031557292
162871.0,18.504135231060605,21.64875143016667
162872.0,18.50614983080808,21.67645134476042
162873.0,18.508486551767678,21.70450005935417
162874.0,18.511145393939394,21.73289757394792
162875.0,18.51412635732323,21.76164388854167
162876.0,18.51742944191919,21.79073900313542
162877.0,18.521054647727272,21.82018291772917
162878.0,18.525001974747475,21.84997563232292
162879.0,18.5292714229798,21.88011714691667
162880.0,18.533862992424243,21.91060746151042
162881.0,18.529353295454545,21.94455629402084
162882.0,18.52516571969697,21.98196364444792
162883.0,18.521300265151517,22.019719794875
162884.0,18.517756931818184,22.05782474530209
162885.0,18.51453571969697,22.09627849572917
162886.0,18.51163662878788,22.135081046156255
162887.0,18.50905965909091,22.17423239658334
162888.0,18.506804810606063,22.21373254701042
162889.0,18.504872083333336,22.253581497437505
162890.0,18.503261477272726,22.293779247864588
162891.0,18.501972992424243,22.33432579829167
162892.0,18.50100662878788,22.375221148718754
162893.0,18.500362386363637,22.416465299145838
162894.0,18.500040265151515,22.458058249572918
162895.0,18.500040265151515,22.5
162896.0,18.500362386363637,22.451623254104046
162897.0,18.50100662878788,22.403595308208093
162898.0,18.501972992424243,22.355916162312138
162899.0,18.503261477272726,22.308585816416183
162900.0,18.504872083333336,22.26160427052023
162901.0,18.506804810606063,22.21497152462428
162902.0,18.50905965909091,22.168687578728324
162903.0,18.51163662878788,22.12275243283237
162904.0,18.51453571969697,22.077166086936415
162905.0,18.517756931818184,22.03192854104046
162906.0,18.521300265151517,21.987039795144508
162907.0,18.52516571969697,21.942499849248556
162908.0,18.529353295454545,21.8983087033526
162909.0,18.533862992424243,21.854466357456648
162910.0,18.529353295454545,21.814055511560692
162911.0,18.52516571969697,21.777076165664738
162912.0,18.521300265151517,21.740445619768785
162913.0,18.517756931818184,21.704163873872833
162914.0,18.51453571969697,21.66823092797688
162915.0,18.51163662878788,21.632646782080926
162916.0,18.50905965909091,21.59741143618497
162917.0,18.506804810606063,21.562524890289016
162918.0,18.504872083333336,21.527987144393062
162919.0,18.503261477272726,21.49379819849711
162920.0,18.501972992424243,21.459958052601156
162921.0,18.50100662878788,21.426466706705202
162922.0,18.500362386363637,21.39332416080925
162923.0,18.500040265151515,21.360530414913296
162924.0,18.500040265151515,21.328085469017342
162925.0,18.500362386363637,21.295989323121386
162926.0,18.50100662878788,21.26424197722543
162927.0,18.501972992424243,21.232843431329478
162928.0,18.503261477272726,21.201793685433525
162929.0,18.504872083333336,21.17109273953757
162930.0,18.506804810606063,21.140740593641617
162931.0,18.50905965909091,21.110737247745664
162932.0,18.51163662878788,21.08108270184971
162933.0,18.51453571969697,21.051776955953756
162934.0,18.517756931818184,21.022820010057803
162935.0,18.521300265151517,20.994211864161848
162936.0,18.52516571969697,20.965952518265894
162937.0,18.529353295454545,20.93804197236994
162938.0,18.533862992424243,20.91048022647399
162939.0,18.529353295454545,20.886349980578032
162940.0,18.52516571969697,20.86565123468208
162941.0,18.521300265151517,20.845301288786125
162942.0,18.517756931818184,20.82530014289017
162943.0,18.51453571969697,20.80564779699422
162944.0,18.51163662878788,20.786344251098264
162945.0,18.50905965909091,20.76738950520231
162946.0,18.506804810606063,20.748783559306357
162947.0,18.504872083333336,20.730526413410406
162948.0,18.503261477272726,20.712618067514452
162949.0,18.501972992424243,20.695058521618495
162950.0,18.50100662878788,20.677847775722544
162951.0,18.500362386363637,20.66098582982659
162952.0,18.500040265151515,20.644472683930633
162953.0,18.500040265151515,20.62830833803468
162954.0,18.500362386363637,20.612492792138728
162955.0,18.50100662878788,20.597026046242775
162956.0,18.501972992424243,20.58190810034682
162957.0,18.503261477272726,20.567138954450865
162958.0,18.504872083333336,20.552718608554912
162959.0,18.506804810606063,20.53864706265896
162960.0,18.50905965909091,20.524924316763006
162961.0,18.51163662878788,20.511550370867052
162962.0,18.51453571969697,20.498525224971097
162963.0,18.517756931818184,20.485848879075142
162964.0,18.521300265151517,20.47352133317919
162965.0,18.52516571969697,20.461542587283237
